#                \hbar \omega(eV)     Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV)
     chi_3_1=  0.270999999999999E+01  -.195844140005129E+03  -.105533886213306E+03
     chi_1_2=  0.270999999999999E+01  -.882804436412212E-01  0.262258800538703E-01
     chi_2_2=  0.270999999999999E+01  0.122185764458138E+03  0.482947742864024E+02
     chi_3_2=  0.270999999999999E+01  0.640504887056785E-01  -.243593605490597E-01
     chi_1_3=  0.270999999999999E+01  -.197693859056125E+03  -.933892777004839E+02
     chi_2_3=  0.270999999999999E+01  -.284103841948909E-01  -.347276464637323E-01
     chi_3_3=  0.270999999999999E+01  0.191450673477637E+03  0.741234200127671E+02
     chi_1_1=  0.271999999999999E+01  0.294152205097640E+03  0.158520312316398E+03
     chi_2_1=  0.271999999999999E+01  0.921249938093455E-02  0.428342978760410E-01
     chi_3_1=  0.271999999999999E+01  -.201394433645816E+03  -.119870963995014E+03
     chi_1_2=  0.271999999999999E+01  -.861098344594407E-01  0.224140604806897E-01
     chi_2_2=  0.271999999999999E+01  0.127046385475890E+03  0.497770106256876E+02
     chi_3_2=  0.271999999999999E+01  0.619820853853004E-01  -.213173717576338E-01
     chi_1_3=  0.271999999999999E+01  -.204189087169932E+03  -.105520888094354E+03
     chi_2_3=  0.271999999999999E+01  -.307800601938790E-01  -.389560566338350E-01
     chi_3_3=  0.271999999999999E+01  0.196670598059997E+03  0.836202366695750E+02
     chi_1_1=  0.272999999999999E+01  0.300178189155461E+03  0.180870307383333E+03
     chi_2_1=  0.272999999999999E+01  0.108572956785732E-01  0.482487883176604E-01
     chi_3_1=  0.272999999999999E+01  -.205875159708072E+03  -.136854804708216E+03
     chi_1_2=  0.272999999999999E+01  -.841141774562690E-01  0.189739602700225E-01
     chi_2_2=  0.272999999999999E+01  0.132018760832415E+03  0.520011157286552E+02
     chi_3_2=  0.272999999999999E+01  0.600508473164594E-01  -.186234557361341E-01
     chi_1_3=  0.272999999999999E+01  -.210289063683955E+03  -.119906366469506E+03
     chi_2_3=  0.272999999999999E+01  -.329695980740651E-01  -.440311853341189E-01
     chi_3_3=  0.272999999999999E+01  0.201581191688065E+03  0.948850821129201E+02
     chi_1_1=  0.273999999999999E+01  0.303792593435576E+03  0.207145526988647E+03
     chi_2_1=  0.273999999999999E+01  0.118137394747707E-01  0.547186291183156E-01
     chi_3_1=  0.273999999999999E+01  -.208518077628422E+03  -.156823832879275E+03
     chi_1_2=  0.273999999999999E+01  -.822972999958262E-01  0.158141024227771E-01
     chi_2_2=  0.273999999999999E+01  0.137089335544246E+03  0.550272007908311E+02
     chi_3_2=  0.273999999999999E+01  0.582607166926131E-01  -.162060573431715E-01
     chi_1_3=  0.273999999999999E+01  -.215537923451244E+03  -.136947358487924E+03
     chi_2_3=  0.273999999999999E+01  -.348100483246019E-01  -.500999896941221E-01
     chi_3_3=  0.273999999999999E+01  0.205825784451182E+03  0.108232341177725E+03
     chi_1_1=  0.274999999999999E+01  0.303555449400636E+03  0.237595123277177E+03
     chi_2_1=  0.274999999999999E+01  0.117037660531498E-01  0.623047918961188E-01
     chi_3_1=  0.274999999999999E+01  -.208227399004278E+03  -.179967515490822E+03
     chi_1_2=  0.274999999999999E+01  -.806542318017867E-01  0.128531189399677E-01
     chi_2_2=  0.274999999999999E+01  0.142232910556627E+03  0.589448646566713E+02
     chi_3_2=  0.274999999999999E+01  0.566090971685091E-01  -.140036316704741E-01
     chi_1_3=  0.274999999999999E+01  -.219245581894823E+03  -.157042167793493E+03
     chi_2_3=  0.274999999999999E+01  -.360452109929029E-01  -.573083678989420E-01
     chi_3_3=  0.274999999999999E+01  0.208864288226486E+03  0.123973822204947E+03
     chi_1_1=  0.275999999999999E+01  0.297539158688339E+03  0.272007610819047E+03
     chi_2_1=  0.275999999999999E+01  0.100205535787893E-01  0.709473486254255E-01
     chi_3_1=  0.275999999999999E+01  -.203536303500640E+03  -.206124823163151E+03
     chi_1_2=  0.275999999999999E+01  -.791723526761896E-01  0.100164710470506E-01
     chi_2_2=  0.275999999999999E+01  0.147402768734381E+03  0.638760078603765E+02
     chi_3_2=  0.275999999999999E+01  0.550883706113907E-01  -.119621171089170E-01
     chi_1_3=  0.275999999999999E+01  -.220405528643684E+03  -.180497263693520E+03
     chi_2_3=  0.275999999999999E+01  -.363010794079621E-01  -.657682170410887E-01
     chi_3_3=  0.275999999999999E+01  0.209908824198444E+03  0.142349456310759E+03
     chi_1_1=  0.276999999999998E+01  0.283416159435173E+03  0.309309711961209E+03
     chi_2_1=  0.276999999999998E+01  0.615161938193361E-02  0.803596913875944E-01
     chi_3_1=  0.276999999999998E+01  -.192673639675616E+03  -.234479004726512E+03
     chi_1_2=  0.276999999999998E+01  -.778309471618367E-01  0.723369158166012E-02
     chi_2_2=  0.276999999999998E+01  0.152516991989093E+03  0.699774550614259E+02
     chi_3_2=  0.276999999999998E+01  0.536863287340963E-01  -.100328256344702E-01
     chi_1_3=  0.276999999999998E+01  -.217623647728996E+03  -.207359331291838E+03
     chi_2_3=  0.276999999999998E+01  -.350593819668772E-01  -.754949590516473E-01
     chi_3_3=  0.276999999999998E+01  0.207867985197011E+03  0.163395775611707E+03
     chi_1_1=  0.277999999999998E+01  0.258858878565874E+03  0.347096708567533E+03
     chi_2_1=  0.277999999999998E+01  -.515818159594495E-03  0.899047230493044E-01
     chi_3_1=  0.277999999999998E+01  -.173868232609623E+03  -.263200247182924E+03
     chi_1_2=  0.277999999999998E+01  -.765991667381413E-01  0.443635759461825E-02
     chi_2_2=  0.277999999999998E+01  0.157438950899956E+03  0.774417970485502E+02
     chi_3_2=  0.277999999999998E+01  0.523856376624486E-01  -.817082846417017E-02
     chi_1_3=  0.277999999999998E+01  -.209117882873881E+03  -.237138655243753E+03
     chi_2_3=  0.277999999999998E+01  -.316574585376228E-01  -.863046751799158E-01
     chi_3_3=  0.277999999999998E+01  0.201346575891652E+03  0.186729297253446E+03
     chi_1_1=  0.278999999999998E+01  0.222404196315388E+03  0.381358311764335E+03
     chi_2_1=  0.278999999999998E+01  -.103671123291275E-01  0.985225636071604E-01
     chi_3_1=  0.278999999999998E+01  -.146006621711359E+03  -.289237097768828E+03
     chi_1_2=  0.278999999999998E+01  -.754322365770487E-01  0.155725338725039E-02
     chi_2_2=  0.278999999999998E+01  0.161949632316409E+03  0.864932220751266E+02
     chi_3_2=  0.278999999999998E+01  0.511623376972193E-01  -.633402651983853E-02
     chi_1_3=  0.278999999999998E+01  -.192902911691750E+03  -.268434203612355E+03
     chi_2_3=  0.278999999999998E+01  -.253569103340593E-01  -.976747013626056E-01
     chi_3_3=  0.278999999999998E+01  0.188790230916430E+03  0.211252930998103E+03
     chi_1_1=  0.279999999999998E+01  0.174671228630101E+03  0.406883933281866E+03
     chi_2_1=  0.279999999999998E+01  -.232393879621795E-01  0.104837238293644E+00
     chi_3_1=  0.279999999999998E+01  -.109559624980654E+03  -.308624817339189E+03
     chi_1_2=  0.279999999999998E+01  -.742657202757587E-01  -.146834557741818E-02
     chi_2_2=  0.279999999999998E+01  0.165709780988738E+03  0.973722376587671E+02
     chi_3_2=  0.279999999999998E+01  0.499833430741021E-01  -.448331383356111E-02
     chi_1_3=  0.279999999999998E+01  -.167307593585761E+03  -.298588251780612E+03
     chi_2_3=  0.279999999999998E+01  -.155359529389314E-01  -.108615206351770E+00
     chi_3_3=  0.279999999999998E+01  0.168890623462558E+03  0.234885519983309E+03
     chi_1_1=  0.280999999999998E+01  0.119264781404215E+03  0.418721624446355E+03
     chi_2_1=  0.280999999999998E+01  -.381835466601591E-01  0.107540937466182E+00
     chi_3_1=  0.280999999999998E+01  -.672697423183556E+02  -.317595430313663E+03
     chi_1_2=  0.280999999999998E+01  -.730079757358176E-01  -.469758732019803E-02
     chi_2_2=  0.280999999999998E+01  0.168212086706432E+03  0.110298645569402E+03
     chi_3_2=  0.280999999999998E+01  0.488030374947722E-01  -.258459312235941E-02
     chi_1_3=  0.280999999999998E+01  -.131873958833899E+03  -.323691419292980E+03
     chi_2_3=  0.280999999999998E+01  -.202360110286047E-02  -.117671032273413E+00
     chi_3_3=  0.280999999999998E+01  0.141289453483403E+03  0.254565785657108E+03
     chi_1_1=  0.281999999999998E+01  0.623583634303421E+02  0.414264192992371E+03
     chi_2_1=  0.281999999999998E+01  -.535741175174855E-01  0.105943495854256E+00
     chi_3_1=  0.281999999999998E+01  -.238338832845332E+02  -.314164970613266E+03
     chi_1_2=  0.281999999999998E+01  -.715320355068546E-01  -.816851094353113E-02
     chi_2_2=  0.281999999999998E+01  0.168730572664387E+03  0.125396291606821E+03
     chi_3_2=  0.281999999999998E+01  0.475595604998222E-01  -.613854290085045E-03
     chi_1_3=  0.281999999999998E+01  -.883290912831106E+02  -.339350888370101E+03
     chi_2_3=  0.281999999999998E+01  0.145390508604090E-01  -.123207238538993E+00
     chi_3_3=  0.281999999999998E+01  0.107339517960650E+03  0.266853910283047E+03
     chi_1_1=  0.282999999999998E+01  0.106831265934573E+02  0.394572459863531E+03
     chi_2_1=  0.282999999999998E+01  -.676390361668578E-01  0.100320911919701E+00
     chi_3_1=  0.282999999999998E+01  0.156267768620836E+02  -.299140294646594E+03
     chi_1_2=  0.282999999999998E+01  -.696707396857843E-01  -.118787973528492E-01
     chi_2_2=  0.282999999999998E+01  0.166290335519278E+03  0.142559352130087E+03
     chi_3_2=  0.282999999999998E+01  0.461725769802776E-01  0.143318023152795E-02
     chi_1_3=  0.282999999999998E+01  -.408650164140259E+02  -.342262815277261E+03
     chi_2_3=  0.282999999999998E+01  0.325947913269847E-01  -.123993593551928E+00
     chi_3_3=  0.282999999999998E+01  0.703238900464989E+02  0.269162872326843E+03
     chi_1_1=  0.283999999999998E+01  -.308714690348937E+02  0.363820515410183E+03
     chi_2_1=  0.283999999999998E+01  -.790917095886935E-01  0.917691441552668E-01
     chi_3_1=  0.283999999999998E+01  0.473923656288221E+02  -.275696991606126E+03
     chi_1_2=  0.283999999999998E+01  -.672236200270985E-01  -.157530167209502E-01
     chi_2_2=  0.283999999999998E+01  0.159709429216257E+03  0.161249038533172E+03
     chi_3_2=  0.283999999999998E+01  0.445464857829383E-01  0.352602531260200E-02
     chi_1_3=  0.283999999999998E+01  0.492761564560990E+01  -.331776211352805E+03
     chi_2_3=  0.283999999999998E+01  0.500666913309436E-01  -.119785892941830E+00
     chi_3_3=  0.283999999999998E+01  0.346209041370662E+02  0.260983102701417E+03
     chi_1_1=  0.284999999999998E+01  -.604289639327628E+02  0.327347583192866E+03
     chi_2_1=  0.284999999999998E+01  -.874395852886875E-01  0.816908420817275E-01
     chi_3_1=  0.284999999999998E+01  0.700355218909453E+02  -.247897111504444E+03
     chi_1_2=  0.284999999999998E+01  -.639894288689854E-01  -.196037589387060E-01
     chi_2_2=  0.284999999999998E+01  0.147797725959809E+03  0.180253494817546E+03
     chi_3_2=  0.284999999999998E+01  0.425855250734463E-01  0.558152819552013E-02
     chi_1_3=  0.284999999999998E+01  0.440662695735505E+02  -.310234939184625E+03
     chi_2_3=  0.284999999999998E+01  0.651040974309064E-01  -.111453053009765E+00
     chi_3_3=  0.284999999999998E+01  0.413270952604717E+01  0.244150301136999E+03
     chi_1_1=  0.285999999999998E+01  -.786908460321137E+02  0.289802887325026E+03
     chi_2_1=  0.285999999999998E+01  -.928695600106302E-01  0.713065699349789E-01
     chi_3_1=  0.285999999999998E+01  0.840903828948509E+02  -.219277654882202E+03
     chi_1_2=  0.285999999999998E+01  -.598372557814603E-01  -.231081907216941E-01
     chi_2_2=  0.285999999999998E+01  0.129791813008218E+03  0.197542481798004E+03
     chi_3_2=  0.285999999999998E+01  0.402267884832494E-01  0.745309929767251E-02
     chi_1_3=  0.285999999999998E+01  0.737609196170774E+02  -.281798247470692E+03
     chi_2_3=  0.285999999999998E+01  0.766716249375357E-01  -.100538614116476E+00
     chi_3_3=  0.285999999999998E+01  -.189554435770540E+02  0.221921818698956E+03
     chi_1_1=  0.286999999999998E+01  -.877391089883164E+02  0.254292964338773E+03
     chi_2_1=  0.286999999999998E+01  -.959325552340034E-01  0.614300937467940E-01
     chi_3_1=  0.286999999999998E+01  0.911414979071020E+02  -.192201784194131E+03
     chi_1_2=  0.286999999999998E+01  -.548078736306365E-01  -.258401467551818E-01
     chi_2_2=  0.286999999999998E+01  0.105974775147262E+03  0.210461964864474E+03
     chi_3_2=  0.286999999999998E+01  0.374872738464653E-01  0.894570736608097E-02
     chi_1_3=  0.286999999999998E+01  0.936585057879458E+02  -.250724777050351E+03
     chi_2_3=  0.286999999999998E+01  0.846400468399209E-01  -.886227895665556E-01
     chi_3_3=  0.286999999999998E+01  -.343666308055196E+02  0.197632893386820E+03
     chi_1_1=  0.287999999999998E+01  -.899746114755367E+02  0.222423804503664E+03
     chi_2_1=  0.287999999999998E+01  -.972638687401340E-01  0.524793794706265E-01
     chi_3_1=  0.287999999999998E+01  0.930160680510817E+02  -.167890876144319E+03
     chi_1_2=  0.287999999999998E+01  -.491908545039866E-01  -.273899129667626E-01
     chi_2_2=  0.287999999999998E+01  0.781478699822086E+02  0.216465141526476E+03
     chi_3_2=  0.287999999999998E+01  0.344996792408184E-01  0.987157531855361E-02
     chi_1_3=  0.287999999999998E+01  0.105050615158482E+03  -.220230795901349E+03
     chi_2_3=  0.287999999999998E+01  0.894917759130059E-01  -.768979693386780E-01
     chi_3_3=  0.287999999999998E+01  -.431117963646727E+02  0.173802557826948E+03
     chi_1_1=  0.288999999999998E+01  -.875240089067492E+02  0.194732156231741E+03
     chi_2_1=  0.288999999999998E+01  -.974269634109505E-01  0.445900906806220E-01
     chi_3_1=  0.288999999999998E+01  0.913327058149222E+02  -.146752671510055E+03
     chi_1_2=  0.288999999999998E+01  -.434933125591278E-01  -.275384118843400E-01
     chi_2_2=  0.288999999999998E+01  0.494396324465160E+02  0.214176316342352E+03
     chi_3_2=  0.288999999999998E+01  0.314978775615535E-01  0.101311227422568E-01
     chi_1_3=  0.288999999999998E+01  0.109877462398129E+03  -.192210650675911E+03
     chi_2_3=  0.288999999999998E+01  0.919506253601692E-01  -.660647325421904E-01
     chi_3_3=  0.288999999999998E+01  -.467097803641766E+02  0.151914738363482E+03
     chi_1_1=  0.289999999999998E+01  -.820380807461489E+02  0.171134231946418E+03
     chi_2_1=  0.289999999999998E+01  -.968603615585160E-01  0.377336479351909E-01
     chi_3_1=  0.289999999999998E+01  0.873479930845879E+02  -.128722662082384E+03
     chi_1_2=  0.289999999999998E+01  -.382746183622042E-01  -.263709938802740E-01
     chi_2_2=  0.289999999999998E+01  0.232955403857095E+02  0.204085721138688E+03
     chi_3_2=  0.289999999999998E+01  0.287401578323672E-01  0.976585466751354E-02
     chi_1_3=  0.289999999999998E+01  0.110043444844882E+03  -.167486382803108E+03
     chi_2_3=  0.289999999999998E+01  0.927273952468529E-01  -.564245578952206E-01
     chi_3_3=  0.289999999999998E+01  -.466513356079707E+02  0.132613737610797E+03
     chi_1_1=  0.290999999999998E+01  -.747021012386803E+02  0.151251018056349E+03
     chi_2_1=  0.290999999999998E+01  -.958803964662684E-01  0.318027535174009E-01
     chi_3_1=  0.290999999999998E+01  0.819643750054890E+02  -.113511586435766E+03
     chi_1_2=  0.290999999999998E+01  -.339450289705848E-01  -.242353568544734E-01
     chi_2_2=  0.290999999999998E+01  0.224705686954601E+01  0.188291501583231E+03
     chi_3_2=  0.290999999999998E+01  0.264157120122497E-01  0.893886590912265E-02
     chi_1_3=  0.290999999999998E+01  0.107110886940629E+03  -.146196027673768E+03
     chi_2_3=  0.290999999999998E+01  0.924060475467177E-01  -.480240721653039E-01
     chi_3_3=  0.290999999999998E+01  -.441592990386560E+02  0.116008320390358E+03
     chi_1_1=  0.291999999999998E+01  -.663247998801563E+02  0.134603684737250E+03
     chi_2_1=  0.291999999999998E+01  -.947046629109692E-01  0.266626604818122E-01
     chi_3_1=  0.291999999999998E+01  0.757978493429415E+02  -.100754084706756E+03
     chi_1_2=  0.291999999999998E+01  -.306642916752443E-01  -.215804955093351E-01
     chi_2_2=  0.291999999999998E+01  -.127081079060325E+02  0.169514451271178E+03
     chi_3_2=  0.291999999999998E+01  0.245975431216226E-01  0.786009696287997E-02
     chi_1_3=  0.291999999999998E+01  0.102240426127487E+03  -.128117025799853E+03
     chi_2_3=  0.291999999999998E+01  0.914215676481715E-01  -.407751574470097E-01
     chi_3_3=  0.291999999999998E+01  -.401419046395413E+02  0.101924989985132E+03
     chi_1_1=  0.292999999999998E+01  -.574374975048363E+02  0.120715661732957E+03
     chi_2_1=  0.292999999999998E+01  -.934781403729760E-01  0.221778089910323E-01
     chi_3_1=  0.292999999999998E+01  0.692533970463706E+02  -.900863330769529E+02
     chi_1_2=  0.292999999999998E+01  -.283751504460478E-01  -.188003815278400E-01
     chi_2_2=  0.292999999999998E+01  -.219009641757054E+02  0.150141769857209E+03
     chi_3_2=  0.292999999999998E+01  0.232580133832454E-01  0.671378087540092E-02
     chi_1_3=  0.292999999999998E+01  0.962428186844688E+02  -.112876917958512E+03
     chi_2_3=  0.292999999999998E+01  0.900792440590357E-01  -.345331327969072E-01
     chi_3_3=  0.292999999999998E+01  -.352333479161391E+02  0.900730020497562E+02
     chi_1_1=  0.293999999999998E+01  -.483775912700288E+02  0.109158390656048E+03
     chi_2_1=  0.293999999999998E+01  -.922951793202911E-01  0.182235674002788E-01
     chi_3_1=  0.293999999999998E+01  0.625885026498628E+02  -.811808163570646E+02
     chi_1_2=  0.293999999999998E+01  -.269027466608177E-01  -.161605446724020E-01
     chi_2_2=  0.293999999999998E+01  -.263833528348120E+02  0.131777751644553E+03
     chi_3_2=  0.293999999999998E+01  0.223149898812812E-01  0.562437876532741E-02
     chi_1_3=  0.293999999999998E+01  0.896609752896393E+02  -.100070878837680E+03
     chi_2_3=  0.293999999999998E+01  0.885851828126784E-01  -.291402730865093E-01
     chi_3_3=  0.293999999999998E+01  -.298580233489379E+02  0.801364300143046E+02
     chi_1_1=  0.294999999999998E+01  -.393511587610063E+02  0.995667498290047E+02
     chi_2_1=  0.294999999999998E+01  -.912159636380031E-01  0.146899107532909E-01
     chi_3_1=  0.294999999999998E+01  0.559607842022611E+02  -.737580161709463E+02
     chi_1_2=  0.294999999999998E+01  -.260440554360666E-01  -.138002469972780E-01
     chi_2_2=  0.294999999999998E+01  -.273809926566636E+02  0.115256709923053E+03
     chi_3_2=  0.294999999999998E+01  0.216733644199442E-01  0.465761168643559E-02
     chi_1_3=  0.294999999999998E+01  0.828464105177797E+02  -.893187595724795E+02
     chi_2_3=  0.294999999999998E+01  0.870747393812535E-01  -.244468019201781E-01
     chi_3_3=  0.294999999999998E+01  -.242903884557201E+02  0.718188669402141E+02
     chi_1_1=  0.295999999999998E+01  -.304772122994313E+02  0.916397631301134E+02
     chi_2_1=  0.295999999999998E+01  -.902781019632557E-01  0.114811296238624E-01
     chi_3_1=  0.295999999999998E+01  0.494616567739157E+02  -.675868904718637E+02
     chi_1_2=  0.295999999999998E+01  -.256183713116103E-01  -.117681732540018E-01
     chi_2_2=  0.295999999999998E+01  -.259846838629810E+02  0.100860869543300E+03
     chi_3_2=  0.295999999999998E+01  0.212484884331425E-01  0.383705207590901E-02
     chi_1_3=  0.295999999999998E+01  0.760192742610171E+02  -.802878066921858E+02
     chi_2_3=  0.295999999999998E+01  0.856348366675960E-01  -.203190759407318E-01
     chi_3_3=  0.295999999999998E+01  -.187019728058951E+02  0.648612568211627E+02
     chi_1_1=  0.296999999999998E+01  -.218180055711722E+02  0.851351320565585E+02
     chi_2_1=  0.296999999999998E+01  -.895044864053993E-01  0.851379407880621E-02
     chi_3_1=  0.296999999999998E+01  0.431393762829710E+02  -.624806384585763E+02
     chi_1_2=  0.296999999999998E+01  -.254847688028407E-01  -.100600970924216E-01
     chi_2_2=  0.296999999999998E+01  -.230434393102258E+02  0.885503819112448E+02
     chi_3_2=  0.296999999999998E+01  0.209742742997739E-01  0.316163031354533E-02
     chi_1_3=  0.296999999999998E+01  0.693118107202042E+02  -.726978109992271E+02
     chi_2_3=  0.296999999999998E+01  0.843201044511295E-01  -.166411755470962E-01
     chi_3_3=  0.296999999999998E+01  -.131954122448561E+02  0.590459767849180E+02
     chi_1_1=  0.297999999999998E+01  -.133994693094417E+02  0.798619372108000E+02
     chi_2_1=  0.297999999999998E+01  -.889084605827653E-01  0.571408680710382E-02
     chi_3_1=  0.297999999999998E+01  0.370145614473553E+02  -.582910538740964E+02
     chi_1_2=  0.297999999999998E+01  -.255415084868724E-01  -.864635944389088E-02
     chi_2_2=  0.297999999999998E+01  -.191680130300239E+02  0.781310864521232E+02
     chi_3_2=  0.297999999999998E+01  0.208029143305648E-01  0.261840901431371E-02
     chi_1_3=  0.297999999999998E+01  0.627984767252505E+02  -.663182296717412E+02
     chi_2_3=  0.297999999999998E+01  0.831640306646333E-01  -.133134332421627E-01
     chi_3_3=  0.297999999999998E+01  -.782804078814448E+01  0.541946459697068E+02
     chi_1_1=  0.298999999999998E+01  -.522495608334243E+01  0.756735617754451E+02
     chi_2_1=  0.298999999999998E+01  -.884970862791219E-01  0.301500818427591E-02
     chi_3_1=  0.298999999999998E+01  0.310906073421906E+02  -.549030236304225E+02
     chi_1_2=  0.298999999999998E+01  -.257186740871585E-01  -.748844280394834E-02
     chi_2_2=  0.298999999999998E+01  -.147758268214322E+02  0.693556319945751E+02
     chi_3_2=  0.298999999999998E+01  0.207014575441123E-01  0.219029292831501E-02
     chi_1_3=  0.298999999999998E+01  0.565163150410265E+02  -.609623002752491E+02
     chi_2_3=  0.298999999999998E+01  0.821864445110028E-01  -.102497445051114E-01
     chi_3_3=  0.298999999999998E+01  -.262785849209801E+01  0.501635943759165E+02
     chi_1_1=  0.299999999999998E+01  0.271539014427383E+01  0.724617075885521E+02
     chi_2_1=  0.299999999999998E+01  -.882730454093839E-01  0.353637375736651E-03
     chi_3_1=  0.299999999999998E+01  0.253607432201349E+02  -.522298284751444E+02
     chi_1_2=  0.299999999999998E+01  -.259698707166361E-01  -.654766192665814E-02
     chi_2_2=  0.299999999999998E+01  -.101416488773777E+02  0.619764189807970E+02
     chi_3_2=  0.299999999999998E+01  0.206479512952503E-01  0.186007737447795E-02
     chi_1_3=  0.299999999999998E+01  0.504785628084882E+02  -.564806003269210E+02
     chi_2_3=  0.299999999999998E+01  0.813984140992966E-01  -.737454724719184E-02
     chi_3_3=  0.299999999999998E+01  0.239578705347167E+01  0.468389171774250E+02
     chi_1_1=  0.300999999999998E+01  0.104379854492824E+02  0.701517993037940E+02
     chi_2_1=  0.300999999999998E+01  -.882355019462563E-01  -.233152375656327E-02
     chi_3_1=  0.300999999999998E+01  0.198129792306953E+02  -.502094640855337E+02
     chi_1_2=  0.300999999999998E+01  -.262652053050944E-01  -.578907826774272E-02
     chi_2_2=  0.300999999999998E+01  -.544044439625709E+01  0.557693549521227E+02
     chi_3_2=  0.300999999999998E+01  0.206281789942610E-01  0.161227842083791E-02
     chi_1_3=  0.300999999999998E+01  0.446837064083621E+02  -.527551453602405E+02
     chi_2_3=  0.300999999999998E+01  0.808053425619772E-01  -.461984387014646E-02
     chi_3_3=  0.300999999999998E+01  0.724506803150270E+01  0.441319754086920E+02
     chi_1_1=  0.301999999999998E+01  0.179606692808824E+02  0.686998092980028E+02
     chi_2_1=  0.301999999999998E+01  -.883800739759116E-01  -.510316690485006E-02
     chi_3_1=  0.301999999999998E+01  0.144338407566633E+02  -.488020009415858E+02
     chi_1_2=  0.301999999999998E+01  -.265860138314493E-01  -.518283264817919E-02
     chi_2_2=  0.301999999999998E+01  -.779556657467418E+00  0.505418350278850E+02
     chi_3_2=  0.301999999999998E+01  0.206332096047485E-01  0.143376414359096E-02
     chi_1_3=  0.301999999999998E+01  0.391215444030843E+02  -.496944363234354E+02
     chi_2_3=  0.301999999999998E+01  0.804087855538234E-01  -.192237964221918E-02
     chi_3_3=  0.301999999999998E+01  0.119288605794278E+02  0.419756708440439E+02
     chi_1_1=  0.302999999999998E+01  0.252981289912978E+02  0.680904185550417E+02
     chi_2_1=  0.302999999999998E+01  -.886979119615711E-01  -.802781459963004E-02
     chi_3_1=  0.302999999999998E+01  0.921158164128565E+01  -.479879136203344E+02
     chi_1_2=  0.302999999999998E+01  -.269211337136472E-01  -.470421740399460E-02
     chi_2_2=  0.302999999999998E+01  0.377854946430789E+01  0.461330206141837E+02
     chi_3_2=  0.302999999999998E+01  0.206576652361581E-01  0.131380084865415E-02
     chi_1_3=  0.302999999999998E+01  0.337773437163154E+02  -.472295467106205E+02
     chi_2_3=  0.302999999999998E+01  0.802073062002059E-01  0.779034141694089E-03
     chi_3_3=  0.302999999999998E+01  0.164593824137798E+02  0.403215729175703E+02
     chi_1_1=  0.303999999999998E+01  0.324570367570058E+02  0.683363564741383E+02
     chi_2_1=  0.303999999999998E+01  -.891737249150439E-01  -.111785154334440E-01
     chi_3_1=  0.303999999999998E+01  0.413947395718453E+01  -.477672605829431E+02
     chi_1_2=  0.303999999999998E+01  -.272643563763992E-01  -.433321149423952E-02
     chi_2_2=  0.303999999999998E+01  0.820075102508633E+01  0.424108347270269E+02
     chi_3_2=  0.303999999999998E+01  0.206985372975444E-01  0.124385059065381E-02
     chi_1_3=  0.303999999999998E+01  0.286348528875410E+02  -.453112028587609E+02
     chi_2_3=  0.303999999999998E+01  0.801965190978795E-01  0.354611753723937E-02
     chi_3_3=  0.303999999999998E+01  0.208496650447007E+02  0.391378687259199E+02
     chi_1_1=  0.304999999999998E+01  0.394300153379849E+02  0.694786598840449E+02
     chi_2_1=  0.304999999999998E+01  -.897824212166306E-01  -.146375559850659E-01
     chi_3_1=  0.304999999999998E+01  -.780224817213436E+00  -.481595306795153E+02
     chi_1_2=  0.304999999999998E+01  -.276127205823194E-01  -.405384651071429E-02
     chi_2_2=  0.304999999999998E+01  0.124728634858960E+02  0.392679184287609E+02
     chi_3_2=  0.304999999999998E+01  0.207543935329545E-01  0.121729128591579E-02
     chi_1_3=  0.304999999999998E+01  0.236787377308009E+02  -.439077598638582E+02
     chi_2_3=  0.304999999999998E+01  0.803683332834753E-01  0.644371803744113E-02
     chi_3_3=  0.304999999999998E+01  0.251113865545147E+02  0.384080662808154E+02
     chi_1_1=  0.305999999999998E+01  0.461873910607596E+02  0.715873749121633E+02
     chi_2_1=  0.305999999999998E+01  -.904838197353354E-01  -.184989770044123E-01
     chi_3_1=  0.305999999999998E+01  -.553093796564407E+01  -.492038365634252E+02
     chi_1_2=  0.305999999999998E+01  -.279653829267530E-01  -.385357651575219E-02
     chi_2_2=  0.305999999999998E+01  0.165927597990817E+02  0.366176000975198E+02
     chi_3_2=  0.305999999999998E+01  0.208248534334058E-01  0.122914023050549E-02
     chi_1_3=  0.305999999999998E+01  0.188969016629201E+02  -.430039556041800E+02
     chi_2_3=  0.305999999999998E+01  0.807092644806265E-01  0.954246419160313E-02
     chi_3_3=  0.305999999999998E+01  0.292526557754640E+02  0.381303613553687E+02
     chi_1_1=  0.306999999999998E+01  0.526654374014875E+02  0.747617709897637E+02
     chi_2_1=  0.306999999999998E+01  -.912146410911684E-01  -.228703391099921E-01
     chi_3_1=  0.306999999999998E+01  -.100742252527118E+02  -.509588477738261E+02
     chi_1_2=  0.306999999999998E+01  -.283228763891419E-01  -.372272383043118E-02
     chi_2_2=  0.306999999999998E+01  0.205658575997117E+02  0.343903122025183E+02
     chi_3_2=  0.306999999999998E+01  0.209102440641985E-01  0.127581512223163E-02
     chi_1_3=  0.306999999999998E+01  0.142831272993873E+02  -.426002998157688E+02
     chi_2_3=  0.306999999999998E+01  0.811975294276126E-01  0.129214745149317E-01
     chi_3_3=  0.306999999999998E+01  0.332753356523517E+02  0.383175472279104E+02
     chi_1_1=  0.307999999999998E+01  0.587495497654104E+02  0.791282453624294E+02
